INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-11-23T13:00:00-00:00,2023-11-23T14:00:00-00:00,2023-11-23,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-11-23T14:00:00-00:00,2023-11-23T15:00:00-00:00,2023-11-23,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-11-24T07:00:00-00:00,2023-11-24T08:00:00-00:00,2023-11-23,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-11-23T22:00:00-00:00,2023-11-23T23:00:00-00:00,2023-11-23,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-11.20131,112
2023-11-24T00:00:00-00:00,2023-11-24T01:00:00-00:00,2023-11-23,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-11-23T11:00:00-00:00,2023-11-23T12:00:00-00:00,2023-11-23,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-11-24T04:00:00-00:00,2023-11-24T05:00:00-00:00,2023-11-23,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-11-23T08:00:00-00:00,2023-11-23T09:00:00-00:00,2023-11-23,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-11-24T02:00:00-00:00,2023-11-24T03:00:00-00:00,2023-11-23,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-11-24T06:00:00-00:00,2023-11-24T07:00:00-00:00,2023-11-23,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-11-24T01:00:00-00:00,2023-11-24T02:00:00-00:00,2023-11-23,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-11-23T09:00:00-00:00,2023-11-23T10:00:00-00:00,2023-11-23,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-11-24T05:00:00-00:00,2023-11-24T06:00:00-00:00,2023-11-23,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-11-23T15:00:00-00:00,2023-11-23T16:00:00-00:00,2023-11-23,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.40323,112
2023-11-23T19:00:00-00:00,2023-11-23T20:00:00-00:00,2023-11-23,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-10.21787,112
2023-11-23T21:00:00-00:00,2023-11-23T22:00:00-00:00,2023-11-23,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-11.51652,112
2023-11-24T01:00:00-00:00,2023-11-24T02:00:00-00:00,2023-11-23,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,55.63696,113
2023-11-23T15:00:00-00:00,2023-11-23T16:00:00-00:00,2023-11-23,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,50.48085,113
2023-11-23T14:00:00-00:00,2023-11-23T15:00:00-00:00,2023-11-23,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.03399,113
2023-11-23T20:00:00-00:00,2023-11-23T21:00:00-00:00,2023-11-23,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,11.71064,113
2023-11-23T22:00:00-00:00,2023-11-23T23:00:00-00:00,2023-11-23,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,13.85064,113
2023-11-23T18:00:00-00:00,2023-11-23T19:00:00-00:00,2023-11-23,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,15.38474,113
2023-11-23T10:00:00-00:00,2023-11-23T11:00:00-00:00,2023-11-23,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.48763,113
2023-11-24T07:00:00-00:00,2023-11-24T08:00:00-00:00,2023-11-23,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.16332,113
2023-11-23T09:00:00-00:00,2023-11-23T10:00:00-00:00,2023-11-23,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,52.26638,113
2023-11-23T08:00:00-00:00,2023-11-23T09:00:00-00:00,2023-11-23,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,52.18653,113
2023-11-24T00:00:00-00:00,2023-11-24T01:00:00-00:00,2023-11-23,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,55.58562,113
2023-11-23T17:00:00-00:00,2023-11-23T18:00:00-00:00,2023-11-23,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,18.54579,113
2023-11-23T21:00:00-00:00,2023-11-23T22:00:00-00:00,2023-11-23,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,12.69549,113
2023-11-24T04:00:00-00:00,2023-11-24T05:00:00-00:00,2023-11-23,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.72657,113
2023-11-23T13:00:00-00:00,2023-11-23T14:00:00-00:00,2023-11-23,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.39719,113
2023-11-23T12:00:00-00:00,2023-11-23T13:00:00-00:00,2023-11-23,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.15536,113
2023-11-24T02:00:00-00:00,2023-11-24T03:00:00-00:00,2023-11-23,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.80859,113
2023-11-23T23:00:00-00:00,2023-11-24T00:00:00-00:00,2023-11-23,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.9667,113
2023-11-24T06:00:00-00:00,2023-11-24T07:00:00-00:00,2023-11-23,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.45965,113
2023-11-23T11:00:00-00:00,2023-11-23T12:00:00-00:00,2023-11-23,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.09561,113
2023-11-24T05:00:00-00:00,2023-11-24T06:00:00-00:00,2023-11-23,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.74363,113
2023-11-24T03:00:00-00:00,2023-11-24T04:00:00-00:00,2023-11-23,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,54.94505,113
2023-11-23T16:00:00-00:00,2023-11-23T17:00:00-00:00,2023-11-23,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,30.9835,113
2023-11-23T19:00:00-00:00,2023-11-23T20:00:00-00:00,2023-11-23,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,12.97249,113
2023-11-24T05:00:00-00:00,2023-11-24T06:00:00-00:00,2023-11-23,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.04194,114
2023-11-24T03:00:00-00:00,2023-11-24T04:00:00-00:00,2023-11-23,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.25824,114
2023-11-23T11:00:00-00:00,2023-11-23T12:00:00-00:00,2023-11-23,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.95696,114
2023-11-23T15:00:00-00:00,2023-11-23T16:00:00-00:00,2023-11-23,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.60986,114
2023-11-23T10:00:00-00:00,2023-11-23T11:00:00-00:00,2023-11-23,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.04921,114
2023-11-24T00:00:00-00:00,2023-11-24T01:00:00-00:00,2023-11-23,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.42353,114
2023-11-23T09:00:00-00:00,2023-11-23T10:00:00-00:00,2023-11-23,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.13769,114
2023-11-23T23:00:00-00:00,2023-11-24T00:00:00-00:00,2023-11-23,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.14997,114
2023-11-23T08:00:00-00:00,2023-11-23T09:00:00-00:00,2023-11-23,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.12921,114
2023-11-23T20:00:00-00:00,2023-11-23T21:00:00-00:00,2023-11-23,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.55508,114
2023-11-23T19:00:00-00:00,2023-11-23T20:00:00-00:00,2023-11-23,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.6123,114
2023-11-23T16:00:00-00:00,2023-11-23T17:00:00-00:00,2023-11-23,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.54608,114
2023-11-24T07:00:00-00:00,2023-11-24T08:00:00-00:00,2023-11-23,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.11237,114
2023-11-24T02:00:00-00:00,2023-11-24T03:00:00-00:00,2023-11-23,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.11013,114
2023-11-23T14:00:00-00:00,2023-11-23T15:00:00-00:00,2023-11-23,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.52972,114
2023-11-23T12:00:00-00:00,2023-11-23T13:00:00-00:00,2023-11-23,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.92856,114
2023-11-24T01:00:00-00:00,2023-11-24T02:00:00-00:00,2023-11-23,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.40352,114
2023-11-23T21:00:00-00:00,2023-11-23T22:00:00-00:00,2023-11-23,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.57384,114
2023-11-24T04:00:00-00:00,2023-11-24T05:00:00-00:00,2023-11-23,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.12886,114
2023-11-23T13:00:00-00:00,2023-11-23T14:00:00-00:00,2023-11-23,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.01477,114
2023-11-23T22:00:00-00:00,2023-11-23T23:00:00-00:00,2023-11-23,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.59973,114
2023-11-24T06:00:00-00:00,2023-11-24T07:00:00-00:00,2023-11-23,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.06402,114
2023-11-23T17:00:00-00:00,2023-11-23T18:00:00-00:00,2023-11-23,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.88649,114
2023-11-23T18:00:00-00:00,2023-11-23T19:00:00-00:00,2023-11-23,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.71077,114
2023-11-23T17:00:00-00:00,2023-11-23T18:00:00-00:00,2023-11-23,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-24T07:00:00-00:00,2023-11-24T08:00:00-00:00,2023-11-23,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T22:00:00-00:00,2023-11-23T23:00:00-00:00,2023-11-23,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-24T03:00:00-00:00,2023-11-24T04:00:00-00:00,2023-11-23,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-24T05:00:00-00:00,2023-11-24T06:00:00-00:00,2023-11-23,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T10:00:00-00:00,2023-11-23T11:00:00-00:00,2023-11-23,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T12:00:00-00:00,2023-11-23T13:00:00-00:00,2023-11-23,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T14:00:00-00:00,2023-11-23T15:00:00-00:00,2023-11-23,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T20:00:00-00:00,2023-11-23T21:00:00-00:00,2023-11-23,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T21:00:00-00:00,2023-11-23T22:00:00-00:00,2023-11-23,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T13:00:00-00:00,2023-11-23T14:00:00-00:00,2023-11-23,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-24T04:00:00-00:00,2023-11-24T05:00:00-00:00,2023-11-23,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-24T00:00:00-00:00,2023-11-24T01:00:00-00:00,2023-11-23,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-24T01:00:00-00:00,2023-11-24T02:00:00-00:00,2023-11-23,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T09:00:00-00:00,2023-11-23T10:00:00-00:00,2023-11-23,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T11:00:00-00:00,2023-11-23T12:00:00-00:00,2023-11-23,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T15:00:00-00:00,2023-11-23T16:00:00-00:00,2023-11-23,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T16:00:00-00:00,2023-11-23T17:00:00-00:00,2023-11-23,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T23:00:00-00:00,2023-11-24T00:00:00-00:00,2023-11-23,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T08:00:00-00:00,2023-11-23T09:00:00-00:00,2023-11-23,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-24T02:00:00-00:00,2023-11-24T03:00:00-00:00,2023-11-23,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-24T06:00:00-00:00,2023-11-24T07:00:00-00:00,2023-11-23,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T19:00:00-00:00,2023-11-23T20:00:00-00:00,2023-11-23,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-23T18:00:00-00:00,2023-11-23T19:00:00-00:00,2023-11-23,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,115
2023-11-24T19:00:00-00:00,2023-11-24T20:00:00-00:00,2023-11-24,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,5.76646,116
2023-11-24T23:00:00-00:00,2023-11-25T00:00:00-00:00,2023-11-24,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,48.07943,116
2023-11-24T09:00:00-00:00,2023-11-24T10:00:00-00:00,2023-11-24,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.64775,116
2023-11-24T22:00:00-00:00,2023-11-24T23:00:00-00:00,2023-11-24,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,7.76734,116
2023-11-24T10:00:00-00:00,2023-11-24T11:00:00-00:00,2023-11-24,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,43.37124,116
2023-11-25T05:00:00-00:00,2023-11-25T06:00:00-00:00,2023-11-24,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.59514,116
2023-11-25T03:00:00-00:00,2023-11-25T04:00:00-00:00,2023-11-24,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.39229,116
2023-11-24T12:00:00-00:00,2023-11-24T13:00:00-00:00,2023-11-24,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,47.21611,116
2023-11-24T11:00:00-00:00,2023-11-24T12:00:00-00:00,2023-11-24,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,43.44517,116
2023-11-25T07:00:00-00:00,2023-11-25T08:00:00-00:00,2023-11-24,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.93016,116
2023-11-24T15:00:00-00:00,2023-11-24T16:00:00-00:00,2023-11-24,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,40.22051,116
2023-11-24T14:00:00-00:00,2023-11-24T15:00:00-00:00,2023-11-24,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,51.82549,116
2023-11-25T00:00:00-00:00,2023-11-25T01:00:00-00:00,2023-11-24,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,57.16537,116
2023-11-24T20:00:00-00:00,2023-11-24T21:00:00-00:00,2023-11-24,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,5.83195,116
2023-11-24T17:00:00-00:00,2023-11-24T18:00:00-00:00,2023-11-24,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,6.2252,116
2023-11-25T04:00:00-00:00,2023-11-25T05:00:00-00:00,2023-11-24,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.35805,116
2023-11-24T08:00:00-00:00,2023-11-24T09:00:00-00:00,2023-11-24,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,43.20024,116
2023-11-24T21:00:00-00:00,2023-11-24T22:00:00-00:00,2023-11-24,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,5.81054,116
2023-11-24T18:00:00-00:00,2023-11-24T19:00:00-00:00,2023-11-24,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,6.06032,116
2023-11-24T16:00:00-00:00,2023-11-24T17:00:00-00:00,2023-11-24,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,9.95616,116
2023-11-25T02:00:00-00:00,2023-11-25T03:00:00-00:00,2023-11-24,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.57765,116
2023-11-25T06:00:00-00:00,2023-11-25T07:00:00-00:00,2023-11-24,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.12578,116
2023-11-24T13:00:00-00:00,2023-11-24T14:00:00-00:00,2023-11-24,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,47.7766,116
2023-11-25T01:00:00-00:00,2023-11-25T02:00:00-00:00,2023-11-24,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,57.18815,116
2023-11-24T11:00:00-00:00,2023-11-24T12:00:00-00:00,2023-11-24,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-11-25T04:00:00-00:00,2023-11-25T05:00:00-00:00,2023-11-24,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-11-24T12:00:00-00:00,2023-11-24T13:00:00-00:00,2023-11-24,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-11-24T22:00:00-00:00,2023-11-24T23:00:00-00:00,2023-11-24,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-8.77064,117
2023-11-24T23:00:00-00:00,2023-11-25T00:00:00-00:00,2023-11-24,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-11-24T19:00:00-00:00,2023-11-24T20:00:00-00:00,2023-11-24,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-7.18667,117
