INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-03-22T21:00:00-00:00,2023-03-22T22:00:00-00:00,2023-03-22,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T07:00:00-00:00,2023-03-22T08:00:00-00:00,2023-03-22,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T08:00:00-00:00,2023-03-22T09:00:00-00:00,2023-03-22,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T11:00:00-00:00,2023-03-22T12:00:00-00:00,2023-03-22,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-23T06:00:00-00:00,2023-03-23T07:00:00-00:00,2023-03-22,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T17:00:00-00:00,2023-03-22T18:00:00-00:00,2023-03-22,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T18:00:00-00:00,2023-03-22T19:00:00-00:00,2023-03-22,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T10:00:00-00:00,2023-03-22T11:00:00-00:00,2023-03-22,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-23T02:00:00-00:00,2023-03-23T03:00:00-00:00,2023-03-22,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-23T05:00:00-00:00,2023-03-23T06:00:00-00:00,2023-03-22,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-23T00:00:00-00:00,2023-03-23T01:00:00-00:00,2023-03-22,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T16:00:00-00:00,2023-03-22T17:00:00-00:00,2023-03-22,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T20:00:00-00:00,2023-03-22T21:00:00-00:00,2023-03-22,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T23:00:00-00:00,2023-03-23T00:00:00-00:00,2023-03-22,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T09:00:00-00:00,2023-03-22T10:00:00-00:00,2023-03-22,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T13:00:00-00:00,2023-03-22T14:00:00-00:00,2023-03-22,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T14:00:00-00:00,2023-03-22T15:00:00-00:00,2023-03-22,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-23T01:00:00-00:00,2023-03-23T02:00:00-00:00,2023-03-22,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T15:00:00-00:00,2023-03-22T16:00:00-00:00,2023-03-22,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T12:00:00-00:00,2023-03-22T13:00:00-00:00,2023-03-22,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-23T04:00:00-00:00,2023-03-23T05:00:00-00:00,2023-03-22,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-22T19:00:00-00:00,2023-03-22T20:00:00-00:00,2023-03-22,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2023-03-24T04:00:00-00:00,2023-03-24T05:00:00-00:00,2023-03-23,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,88.46149,111
2023-03-23T19:00:00-00:00,2023-03-23T20:00:00-00:00,2023-03-23,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,10.25404,111
2023-03-23T11:00:00-00:00,2023-03-23T12:00:00-00:00,2023-03-23,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,70.13092,111
2023-03-23T13:00:00-00:00,2023-03-23T14:00:00-00:00,2023-03-23,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,106,111
2023-03-23T12:00:00-00:00,2023-03-23T13:00:00-00:00,2023-03-23,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,85.43112,111
2023-03-23T23:00:00-00:00,2023-03-24T00:00:00-00:00,2023-03-23,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,8.74164,111
2023-03-23T16:00:00-00:00,2023-03-23T17:00:00-00:00,2023-03-23,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,40.48229,111
2023-03-24T06:00:00-00:00,2023-03-24T07:00:00-00:00,2023-03-23,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.92481,111
2023-03-23T14:00:00-00:00,2023-03-23T15:00:00-00:00,2023-03-23,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,98.08756,111
2023-03-24T00:00:00-00:00,2023-03-24T01:00:00-00:00,2023-03-23,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.0409,111
2023-03-23T10:00:00-00:00,2023-03-23T11:00:00-00:00,2023-03-23,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.71382,111
2023-03-23T17:00:00-00:00,2023-03-23T18:00:00-00:00,2023-03-23,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,24.61491,111
2023-03-23T15:00:00-00:00,2023-03-23T16:00:00-00:00,2023-03-23,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.25103,111
2023-03-24T03:00:00-00:00,2023-03-24T04:00:00-00:00,2023-03-23,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,100.0507,111
2023-03-24T02:00:00-00:00,2023-03-24T03:00:00-00:00,2023-03-23,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,100.41023,111
2023-03-23T22:00:00-00:00,2023-03-23T23:00:00-00:00,2023-03-23,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,4.83435,111
2023-03-23T07:00:00-00:00,2023-03-23T08:00:00-00:00,2023-03-23,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.26329,111
2023-03-24T01:00:00-00:00,2023-03-24T02:00:00-00:00,2023-03-23,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,79.53921,111
2023-03-23T09:00:00-00:00,2023-03-23T10:00:00-00:00,2023-03-23,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.87732,111
2023-03-23T21:00:00-00:00,2023-03-23T22:00:00-00:00,2023-03-23,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,5.41341,111
2023-03-23T20:00:00-00:00,2023-03-23T21:00:00-00:00,2023-03-23,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,8.96435,111
2023-03-24T05:00:00-00:00,2023-03-24T06:00:00-00:00,2023-03-23,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,53.83,111
2023-03-23T08:00:00-00:00,2023-03-23T09:00:00-00:00,2023-03-23,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.66498,111
2023-03-23T18:00:00-00:00,2023-03-23T19:00:00-00:00,2023-03-23,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,14.55311,111
2023-03-24T02:00:00-00:00,2023-03-24T03:00:00-00:00,2023-03-23,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.18814,112
2023-03-24T04:00:00-00:00,2023-03-24T05:00:00-00:00,2023-03-23,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.00127,112
2023-03-23T17:00:00-00:00,2023-03-23T18:00:00-00:00,2023-03-23,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-19.96228,112
2023-03-23T19:00:00-00:00,2023-03-23T20:00:00-00:00,2023-03-23,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-16.80672,112
2023-03-23T18:00:00-00:00,2023-03-23T19:00:00-00:00,2023-03-23,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-19.42424,112
2023-03-24T05:00:00-00:00,2023-03-24T06:00:00-00:00,2023-03-23,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-27.45177,112
2023-03-23T15:00:00-00:00,2023-03-23T16:00:00-00:00,2023-03-23,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-11.96553,112
2023-03-24T06:00:00-00:00,2023-03-24T07:00:00-00:00,2023-03-23,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.97281,112
2023-03-24T01:00:00-00:00,2023-03-24T02:00:00-00:00,2023-03-23,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.63589,112
2023-03-24T03:00:00-00:00,2023-03-24T04:00:00-00:00,2023-03-23,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.11147,112
2023-03-23T16:00:00-00:00,2023-03-23T17:00:00-00:00,2023-03-23,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-20.53167,112
2023-03-23T10:00:00-00:00,2023-03-23T11:00:00-00:00,2023-03-23,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.12532,112
2023-03-23T13:00:00-00:00,2023-03-23T14:00:00-00:00,2023-03-23,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-03-23T22:00:00-00:00,2023-03-23T23:00:00-00:00,2023-03-23,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-17.02792,112
2023-03-23T21:00:00-00:00,2023-03-23T22:00:00-00:00,2023-03-23,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-16.53617,112
2023-03-23T08:00:00-00:00,2023-03-23T09:00:00-00:00,2023-03-23,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.0626,112
2023-03-24T00:00:00-00:00,2023-03-24T01:00:00-00:00,2023-03-23,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-15.64292,112
2023-03-23T23:00:00-00:00,2023-03-24T00:00:00-00:00,2023-03-23,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-15.26328,112
2023-03-23T20:00:00-00:00,2023-03-23T21:00:00-00:00,2023-03-23,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-16.80236,112
2023-03-23T12:00:00-00:00,2023-03-23T13:00:00-00:00,2023-03-23,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.16888,112
2023-03-23T11:00:00-00:00,2023-03-23T12:00:00-00:00,2023-03-23,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-03-23T09:00:00-00:00,2023-03-23T10:00:00-00:00,2023-03-23,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.07753,112
2023-03-23T07:00:00-00:00,2023-03-23T08:00:00-00:00,2023-03-23,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-9.27425,112
2023-03-23T14:00:00-00:00,2023-03-23T15:00:00-00:00,2023-03-23,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2023-03-23T14:00:00-00:00,2023-03-23T15:00:00-00:00,2023-03-23,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,103.68664,113
2023-03-24T05:00:00-00:00,2023-03-24T06:00:00-00:00,2023-03-23,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,86.46997,113
2023-03-23T08:00:00-00:00,2023-03-23T09:00:00-00:00,2023-03-23,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,70.82253,113
2023-03-23T09:00:00-00:00,2023-03-23T10:00:00-00:00,2023-03-23,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,70.05844,113
2023-03-23T18:00:00-00:00,2023-03-23T19:00:00-00:00,2023-03-23,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,37.06081,113
2023-03-23T23:00:00-00:00,2023-03-24T00:00:00-00:00,2023-03-23,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,26.01595,113
2023-03-24T01:00:00-00:00,2023-03-24T02:00:00-00:00,2023-03-23,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,91.63539,113
2023-03-23T10:00:00-00:00,2023-03-23T11:00:00-00:00,2023-03-23,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,69.93736,113
2023-03-23T13:00:00-00:00,2023-03-23T14:00:00-00:00,2023-03-23,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,106,113
2023-03-24T06:00:00-00:00,2023-03-24T07:00:00-00:00,2023-03-23,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,67.89761,113
2023-03-24T02:00:00-00:00,2023-03-24T03:00:00-00:00,2023-03-23,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,109.97788,113
2023-03-23T11:00:00-00:00,2023-03-23T12:00:00-00:00,2023-03-23,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,73.38173,113
2023-03-24T03:00:00-00:00,2023-03-24T04:00:00-00:00,2023-03-23,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,107.62026,113
2023-03-24T04:00:00-00:00,2023-03-24T05:00:00-00:00,2023-03-23,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,94.4913,113
2023-03-23T16:00:00-00:00,2023-03-23T17:00:00-00:00,2023-03-23,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,61.01396,113
2023-03-23T19:00:00-00:00,2023-03-23T20:00:00-00:00,2023-03-23,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,29.56491,113
2023-03-23T22:00:00-00:00,2023-03-23T23:00:00-00:00,2023-03-23,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,23.77625,113
2023-03-24T00:00:00-00:00,2023-03-24T01:00:00-00:00,2023-03-23,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,57.1656,113
2023-03-23T20:00:00-00:00,2023-03-23T21:00:00-00:00,2023-03-23,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,28.13267,113
2023-03-23T15:00:00-00:00,2023-03-23T16:00:00-00:00,2023-03-23,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,72.21656,113
2023-03-23T07:00:00-00:00,2023-03-23T08:00:00-00:00,2023-03-23,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,76.90602,113
2023-03-23T12:00:00-00:00,2023-03-23T13:00:00-00:00,2023-03-23,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,85.6,113
2023-03-23T17:00:00-00:00,2023-03-23T18:00:00-00:00,2023-03-23,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,44.57719,113
2023-03-23T21:00:00-00:00,2023-03-23T22:00:00-00:00,2023-03-23,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,23.91282,113
2023-03-24T03:00:00-00:00,2023-03-24T04:00:00-00:00,2023-03-23,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-7.45808,114
2023-03-24T01:00:00-00:00,2023-03-24T02:00:00-00:00,2023-03-23,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.4603,114
2023-03-23T19:00:00-00:00,2023-03-23T20:00:00-00:00,2023-03-23,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.50415,114
2023-03-23T12:00:00-00:00,2023-03-23T13:00:00-00:00,2023-03-23,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,114
2023-03-23T21:00:00-00:00,2023-03-23T22:00:00-00:00,2023-03-23,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.96324,114
2023-03-23T14:00:00-00:00,2023-03-23T15:00:00-00:00,2023-03-23,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.59908,114
2023-03-23T09:00:00-00:00,2023-03-23T10:00:00-00:00,2023-03-23,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.10359,114
2023-03-23T07:00:00-00:00,2023-03-23T08:00:00-00:00,2023-03-23,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.36848,114
2023-03-24T00:00:00-00:00,2023-03-24T01:00:00-00:00,2023-03-23,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.48178,114
2023-03-23T22:00:00-00:00,2023-03-23T23:00:00-00:00,2023-03-23,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.91399,114
2023-03-24T06:00:00-00:00,2023-03-24T07:00:00-00:00,2023-03-23,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,114
2023-03-23T10:00:00-00:00,2023-03-23T11:00:00-00:00,2023-03-23,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.09823,114
2023-03-23T13:00:00-00:00,2023-03-23T14:00:00-00:00,2023-03-23,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,114
2023-03-23T18:00:00-00:00,2023-03-23T19:00:00-00:00,2023-03-23,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.08346,114
2023-03-23T16:00:00-00:00,2023-03-23T17:00:00-00:00,2023-03-23,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,114
2023-03-23T17:00:00-00:00,2023-03-23T18:00:00-00:00,2023-03-23,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,114
2023-03-23T11:00:00-00:00,2023-03-23T12:00:00-00:00,2023-03-23,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.25081,114
2023-03-23T08:00:00-00:00,2023-03-23T09:00:00-00:00,2023-03-23,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.09494,114
2023-03-24T04:00:00-00:00,2023-03-24T05:00:00-00:00,2023-03-23,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-6.02854,114
2023-03-24T02:00:00-00:00,2023-03-24T03:00:00-00:00,2023-03-23,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-7.37952,114
2023-03-23T23:00:00-00:00,2023-03-24T00:00:00-00:00,2023-03-23,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.01103,114
2023-03-24T05:00:00-00:00,2023-03-24T06:00:00-00:00,2023-03-23,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.1882,114
2023-03-23T15:00:00-00:00,2023-03-23T16:00:00-00:00,2023-03-23,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,114
2023-03-23T20:00:00-00:00,2023-03-23T21:00:00-00:00,2023-03-23,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.36596,114
