INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-12-27T20:00:00-00:00,2023-12-27T21:00:00-00:00,2023-12-27,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.52608,131
2023-12-28T07:00:00-00:00,2023-12-28T08:00:00-00:00,2023-12-27,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,42.98848,131
2023-12-27T11:00:00-00:00,2023-12-27T12:00:00-00:00,2023-12-27,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,38.4131,131
2023-12-28T03:00:00-00:00,2023-12-28T04:00:00-00:00,2023-12-27,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.48518,131
2023-12-28T01:00:00-00:00,2023-12-28T02:00:00-00:00,2023-12-27,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,53.31913,131
2023-12-27T22:00:00-00:00,2023-12-27T23:00:00-00:00,2023-12-27,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,33.47688,131
2023-12-28T02:00:00-00:00,2023-12-28T03:00:00-00:00,2023-12-27,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.43819,131
2023-12-28T04:00:00-00:00,2023-12-28T05:00:00-00:00,2023-12-27,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,49.87242,131
2023-12-27T12:00:00-00:00,2023-12-27T13:00:00-00:00,2023-12-27,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,38.82388,131
2023-12-28T06:00:00-00:00,2023-12-28T07:00:00-00:00,2023-12-27,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,46.48682,131
2023-12-28T05:00:00-00:00,2023-12-28T06:00:00-00:00,2023-12-27,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,49.10291,131
2023-12-27T08:00:00-00:00,2023-12-27T09:00:00-00:00,2023-12-27,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,41.19933,131
2023-12-27T21:00:00-00:00,2023-12-27T22:00:00-00:00,2023-12-27,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.45727,131
2023-12-27T15:00:00-00:00,2023-12-27T16:00:00-00:00,2023-12-27,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,46.46705,131
2023-12-27T19:00:00-00:00,2023-12-27T20:00:00-00:00,2023-12-27,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.87081,131
2023-12-27T23:00:00-00:00,2023-12-28T00:00:00-00:00,2023-12-27,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.20365,131
2023-12-27T10:00:00-00:00,2023-12-27T11:00:00-00:00,2023-12-27,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,38.3828,131
2023-12-28T00:00:00-00:00,2023-12-28T01:00:00-00:00,2023-12-27,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.76571,131
2023-12-27T14:00:00-00:00,2023-12-27T15:00:00-00:00,2023-12-27,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,47.8881,131
2023-12-27T17:00:00-00:00,2023-12-27T18:00:00-00:00,2023-12-27,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,33.43077,131
2023-12-27T16:00:00-00:00,2023-12-27T17:00:00-00:00,2023-12-27,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.52446,131
2023-12-27T18:00:00-00:00,2023-12-27T19:00:00-00:00,2023-12-27,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,32.42996,131
2023-12-27T09:00:00-00:00,2023-12-27T10:00:00-00:00,2023-12-27,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,39.4451,131
2023-12-27T13:00:00-00:00,2023-12-27T14:00:00-00:00,2023-12-27,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.6865,131
2023-12-28T01:00:00-00:00,2023-12-28T02:00:00-00:00,2023-12-27,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-28T00:00:00-00:00,2023-12-28T01:00:00-00:00,2023-12-27,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-27T23:00:00-00:00,2023-12-28T00:00:00-00:00,2023-12-27,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-27T20:00:00-00:00,2023-12-27T21:00:00-00:00,2023-12-27,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.2301,132
2023-12-28T04:00:00-00:00,2023-12-28T05:00:00-00:00,2023-12-27,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-28T02:00:00-00:00,2023-12-28T03:00:00-00:00,2023-12-27,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-27T14:00:00-00:00,2023-12-27T15:00:00-00:00,2023-12-27,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-27T13:00:00-00:00,2023-12-27T14:00:00-00:00,2023-12-27,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-27T17:00:00-00:00,2023-12-27T18:00:00-00:00,2023-12-27,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.03498,132
2023-12-27T15:00:00-00:00,2023-12-27T16:00:00-00:00,2023-12-27,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-27T08:00:00-00:00,2023-12-27T09:00:00-00:00,2023-12-27,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-28T06:00:00-00:00,2023-12-28T07:00:00-00:00,2023-12-27,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-27T18:00:00-00:00,2023-12-27T19:00:00-00:00,2023-12-27,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.4788,132
2023-12-28T05:00:00-00:00,2023-12-28T06:00:00-00:00,2023-12-27,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-27T10:00:00-00:00,2023-12-27T11:00:00-00:00,2023-12-27,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-27T21:00:00-00:00,2023-12-27T22:00:00-00:00,2023-12-27,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.65442,132
2023-12-27T12:00:00-00:00,2023-12-27T13:00:00-00:00,2023-12-27,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-27T11:00:00-00:00,2023-12-27T12:00:00-00:00,2023-12-27,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-28T03:00:00-00:00,2023-12-28T04:00:00-00:00,2023-12-27,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-27T19:00:00-00:00,2023-12-27T20:00:00-00:00,2023-12-27,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.32181,132
2023-12-27T16:00:00-00:00,2023-12-27T17:00:00-00:00,2023-12-27,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.36327,132
2023-12-27T22:00:00-00:00,2023-12-27T23:00:00-00:00,2023-12-27,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.76924,132
2023-12-27T09:00:00-00:00,2023-12-27T10:00:00-00:00,2023-12-27,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-28T07:00:00-00:00,2023-12-28T08:00:00-00:00,2023-12-27,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2023-12-27T14:00:00-00:00,2023-12-27T15:00:00-00:00,2023-12-27,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,50.38731,133
2023-12-28T00:00:00-00:00,2023-12-28T01:00:00-00:00,2023-12-27,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.4601,133
2023-12-28T06:00:00-00:00,2023-12-28T07:00:00-00:00,2023-12-27,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,48.6824,133
2023-12-27T12:00:00-00:00,2023-12-27T13:00:00-00:00,2023-12-27,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,40.71723,133
2023-12-27T16:00:00-00:00,2023-12-27T17:00:00-00:00,2023-12-27,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,40.54332,133
2023-12-27T17:00:00-00:00,2023-12-27T18:00:00-00:00,2023-12-27,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,37.9963,133
2023-12-27T22:00:00-00:00,2023-12-27T23:00:00-00:00,2023-12-27,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,40.88746,133
2023-12-28T01:00:00-00:00,2023-12-28T02:00:00-00:00,2023-12-27,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,56.33294,133
2023-12-27T11:00:00-00:00,2023-12-27T12:00:00-00:00,2023-12-27,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,40.19789,133
2023-12-28T07:00:00-00:00,2023-12-28T08:00:00-00:00,2023-12-27,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,44.83103,133
2023-12-27T09:00:00-00:00,2023-12-27T10:00:00-00:00,2023-12-27,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,41.3081,133
2023-12-28T05:00:00-00:00,2023-12-28T06:00:00-00:00,2023-12-27,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.26635,133
2023-12-27T13:00:00-00:00,2023-12-27T14:00:00-00:00,2023-12-27,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,46.94946,133
2023-12-27T23:00:00-00:00,2023-12-28T00:00:00-00:00,2023-12-27,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,47.06522,133
2023-12-27T20:00:00-00:00,2023-12-27T21:00:00-00:00,2023-12-27,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,38.29104,133
2023-12-27T08:00:00-00:00,2023-12-27T09:00:00-00:00,2023-12-27,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,43.11809,133
2023-12-27T18:00:00-00:00,2023-12-27T19:00:00-00:00,2023-12-27,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,37.47988,133
2023-12-28T02:00:00-00:00,2023-12-28T03:00:00-00:00,2023-12-27,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.08166,133
2023-12-28T04:00:00-00:00,2023-12-28T05:00:00-00:00,2023-12-27,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,52.25526,133
2023-12-27T15:00:00-00:00,2023-12-27T16:00:00-00:00,2023-12-27,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,49.26532,133
2023-12-27T10:00:00-00:00,2023-12-27T11:00:00-00:00,2023-12-27,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,40.1872,133
2023-12-27T19:00:00-00:00,2023-12-27T20:00:00-00:00,2023-12-27,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,36.77416,133
2023-12-27T21:00:00-00:00,2023-12-27T22:00:00-00:00,2023-12-27,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,39.72989,133
2023-12-28T03:00:00-00:00,2023-12-28T04:00:00-00:00,2023-12-27,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.03622,133
2023-12-27T14:00:00-00:00,2023-12-27T15:00:00-00:00,2023-12-27,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.49921,134
2023-12-27T08:00:00-00:00,2023-12-27T09:00:00-00:00,2023-12-27,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.91875,134
2023-12-27T16:00:00-00:00,2023-12-27T17:00:00-00:00,2023-12-27,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.65559,134
2023-12-27T10:00:00-00:00,2023-12-27T11:00:00-00:00,2023-12-27,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.80441,134
2023-12-27T12:00:00-00:00,2023-12-27T13:00:00-00:00,2023-12-27,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.89335,134
2023-12-28T07:00:00-00:00,2023-12-28T08:00:00-00:00,2023-12-27,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.84256,134
2023-12-27T17:00:00-00:00,2023-12-27T18:00:00-00:00,2023-12-27,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.53055,134
2023-12-27T19:00:00-00:00,2023-12-27T20:00:00-00:00,2023-12-27,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.58155,134
2023-12-28T06:00:00-00:00,2023-12-28T07:00:00-00:00,2023-12-27,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.19558,134
2023-12-27T21:00:00-00:00,2023-12-27T22:00:00-00:00,2023-12-27,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.6182,134
2023-12-27T20:00:00-00:00,2023-12-27T21:00:00-00:00,2023-12-27,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.53487,134
2023-12-27T11:00:00-00:00,2023-12-27T12:00:00-00:00,2023-12-27,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.78479,134
2023-12-28T04:00:00-00:00,2023-12-28T05:00:00-00:00,2023-12-27,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.38284,134
2023-12-27T09:00:00-00:00,2023-12-27T10:00:00-00:00,2023-12-27,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.863,134
2023-12-28T00:00:00-00:00,2023-12-28T01:00:00-00:00,2023-12-27,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.69439,134
2023-12-28T02:00:00-00:00,2023-12-28T03:00:00-00:00,2023-12-27,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.64347,134
2023-12-28T01:00:00-00:00,2023-12-28T02:00:00-00:00,2023-12-27,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.01381,134
2023-12-27T15:00:00-00:00,2023-12-27T16:00:00-00:00,2023-12-27,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.79827,134
2023-12-28T03:00:00-00:00,2023-12-28T04:00:00-00:00,2023-12-27,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.55104,134
2023-12-28T05:00:00-00:00,2023-12-28T06:00:00-00:00,2023-12-27,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.16344,134
2023-12-27T18:00:00-00:00,2023-12-27T19:00:00-00:00,2023-12-27,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.57112,134
2023-12-27T23:00:00-00:00,2023-12-28T00:00:00-00:00,2023-12-27,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.86157,134
2023-12-27T22:00:00-00:00,2023-12-27T23:00:00-00:00,2023-12-27,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.64133,134
2023-12-27T13:00:00-00:00,2023-12-27T14:00:00-00:00,2023-12-27,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.26296,134
2023-12-28T07:00:00-00:00,2023-12-28T08:00:00-00:00,2023-12-27,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-28T00:00:00-00:00,2023-12-28T01:00:00-00:00,2023-12-27,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T20:00:00-00:00,2023-12-27T21:00:00-00:00,2023-12-27,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T16:00:00-00:00,2023-12-27T17:00:00-00:00,2023-12-27,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T11:00:00-00:00,2023-12-27T12:00:00-00:00,2023-12-27,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T13:00:00-00:00,2023-12-27T14:00:00-00:00,2023-12-27,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-28T06:00:00-00:00,2023-12-28T07:00:00-00:00,2023-12-27,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-28T02:00:00-00:00,2023-12-28T03:00:00-00:00,2023-12-27,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T14:00:00-00:00,2023-12-27T15:00:00-00:00,2023-12-27,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T08:00:00-00:00,2023-12-27T09:00:00-00:00,2023-12-27,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T23:00:00-00:00,2023-12-28T00:00:00-00:00,2023-12-27,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T22:00:00-00:00,2023-12-27T23:00:00-00:00,2023-12-27,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T19:00:00-00:00,2023-12-27T20:00:00-00:00,2023-12-27,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T10:00:00-00:00,2023-12-27T11:00:00-00:00,2023-12-27,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T09:00:00-00:00,2023-12-27T10:00:00-00:00,2023-12-27,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-28T04:00:00-00:00,2023-12-28T05:00:00-00:00,2023-12-27,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-28T03:00:00-00:00,2023-12-28T04:00:00-00:00,2023-12-27,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-28T01:00:00-00:00,2023-12-28T02:00:00-00:00,2023-12-27,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T21:00:00-00:00,2023-12-27T22:00:00-00:00,2023-12-27,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T15:00:00-00:00,2023-12-27T16:00:00-00:00,2023-12-27,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T17:00:00-00:00,2023-12-27T18:00:00-00:00,2023-12-27,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
2023-12-27T18:00:00-00:00,2023-12-27T19:00:00-00:00,2023-12-27,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,135
