INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-05-01T11:00:00-00:00,2022-05-01T12:00:00-00:00,2022-05-01,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,5
2022-05-01T14:00:00-00:00,2022-05-01T15:00:00-00:00,2022-05-01,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,5
2022-05-02T01:00:00-00:00,2022-05-02T02:00:00-00:00,2022-05-01,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,5
2022-05-02T10:00:00-00:00,2022-05-02T11:00:00-00:00,2022-05-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,67.02741,6
2022-05-02T17:00:00-00:00,2022-05-02T18:00:00-00:00,2022-05-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,25.85772,6
2022-05-02T18:00:00-00:00,2022-05-02T19:00:00-00:00,2022-05-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,21.22096,6
2022-05-02T19:00:00-00:00,2022-05-02T20:00:00-00:00,2022-05-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,22.4631,6
2022-05-02T20:00:00-00:00,2022-05-02T21:00:00-00:00,2022-05-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,23.23285,6
2022-05-02T23:00:00-00:00,2022-05-03T00:00:00-00:00,2022-05-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,29.90837,6
2022-05-03T02:00:00-00:00,2022-05-03T03:00:00-00:00,2022-05-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,100.23013,6
2022-05-03T03:00:00-00:00,2022-05-03T04:00:00-00:00,2022-05-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,101.13275,6
2022-05-02T08:00:00-00:00,2022-05-02T09:00:00-00:00,2022-05-02,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,67.15731,6
2022-05-02T11:00:00-00:00,2022-05-02T12:00:00-00:00,2022-05-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,72.69003,6
2022-05-02T12:00:00-00:00,2022-05-02T13:00:00-00:00,2022-05-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,76.48714,6
2022-05-02T14:00:00-00:00,2022-05-02T15:00:00-00:00,2022-05-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.9197,6
2022-05-02T15:00:00-00:00,2022-05-02T16:00:00-00:00,2022-05-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,40.41019,6
2022-05-02T13:00:00-00:00,2022-05-02T14:00:00-00:00,2022-05-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,78.22442,6
2022-05-02T16:00:00-00:00,2022-05-02T17:00:00-00:00,2022-05-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,30.89895,6
2022-05-02T21:00:00-00:00,2022-05-02T22:00:00-00:00,2022-05-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,25.14774,6
2022-05-03T01:00:00-00:00,2022-05-03T02:00:00-00:00,2022-05-02,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,79.72588,6
2022-05-03T04:00:00-00:00,2022-05-03T05:00:00-00:00,2022-05-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,89.71746,6
2022-05-03T05:00:00-00:00,2022-05-03T06:00:00-00:00,2022-05-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,79.49102,6
2022-05-02T09:00:00-00:00,2022-05-02T10:00:00-00:00,2022-05-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,66.28125,6
2022-05-02T22:00:00-00:00,2022-05-02T23:00:00-00:00,2022-05-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,27.54419,6
2022-05-02T07:00:00-00:00,2022-05-02T08:00:00-00:00,2022-05-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,68.70267,6
2022-05-03T06:00:00-00:00,2022-05-03T07:00:00-00:00,2022-05-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,70.18335,6
2022-05-03T00:00:00-00:00,2022-05-03T01:00:00-00:00,2022-05-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,51.90574,6
2022-05-02T16:00:00-00:00,2022-05-02T17:00:00-00:00,2022-05-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.6772,7
2022-05-02T22:00:00-00:00,2022-05-02T23:00:00-00:00,2022-05-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.69374,7
2022-05-02T10:00:00-00:00,2022-05-02T11:00:00-00:00,2022-05-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-02T07:00:00-00:00,2022-05-02T08:00:00-00:00,2022-05-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-03T06:00:00-00:00,2022-05-03T07:00:00-00:00,2022-05-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-03T01:00:00-00:00,2022-05-03T02:00:00-00:00,2022-05-02,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-03T03:00:00-00:00,2022-05-03T04:00:00-00:00,2022-05-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-02T18:00:00-00:00,2022-05-02T19:00:00-00:00,2022-05-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.91789,7
2022-05-02T21:00:00-00:00,2022-05-02T22:00:00-00:00,2022-05-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.46702,7
2022-05-02T17:00:00-00:00,2022-05-02T18:00:00-00:00,2022-05-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.06039,7
2022-05-02T09:00:00-00:00,2022-05-02T10:00:00-00:00,2022-05-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-03T04:00:00-00:00,2022-05-03T05:00:00-00:00,2022-05-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-02T14:00:00-00:00,2022-05-02T15:00:00-00:00,2022-05-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-02T20:00:00-00:00,2022-05-02T21:00:00-00:00,2022-05-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.69937,7
2022-05-03T05:00:00-00:00,2022-05-03T06:00:00-00:00,2022-05-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-02T15:00:00-00:00,2022-05-02T16:00:00-00:00,2022-05-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.6682,7
2022-05-02T13:00:00-00:00,2022-05-02T14:00:00-00:00,2022-05-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-02T08:00:00-00:00,2022-05-02T09:00:00-00:00,2022-05-02,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-02T12:00:00-00:00,2022-05-02T13:00:00-00:00,2022-05-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-02T23:00:00-00:00,2022-05-03T00:00:00-00:00,2022-05-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.28255,7
2022-05-02T19:00:00-00:00,2022-05-02T20:00:00-00:00,2022-05-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.28565,7
2022-05-03T02:00:00-00:00,2022-05-03T03:00:00-00:00,2022-05-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-03T00:00:00-00:00,2022-05-03T01:00:00-00:00,2022-05-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.28862,7
2022-05-02T11:00:00-00:00,2022-05-02T12:00:00-00:00,2022-05-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-05-02T12:00:00-00:00,2022-05-02T13:00:00-00:00,2022-05-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,79.62434,8
2022-05-03T03:00:00-00:00,2022-05-03T04:00:00-00:00,2022-05-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,105.97585,8
2022-05-02T22:00:00-00:00,2022-05-02T23:00:00-00:00,2022-05-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,33.42743,8
2022-05-02T19:00:00-00:00,2022-05-02T20:00:00-00:00,2022-05-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,28.82718,8
2022-05-03T04:00:00-00:00,2022-05-03T05:00:00-00:00,2022-05-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,94.18167,8
2022-05-02T14:00:00-00:00,2022-05-02T15:00:00-00:00,2022-05-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,67.15016,8
2022-05-03T01:00:00-00:00,2022-05-03T02:00:00-00:00,2022-05-02,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,83.73688,8
2022-05-03T00:00:00-00:00,2022-05-03T01:00:00-00:00,2022-05-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,56.8802,8
2022-05-02T16:00:00-00:00,2022-05-02T17:00:00-00:00,2022-05-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,39.49055,8
2022-05-02T09:00:00-00:00,2022-05-02T10:00:00-00:00,2022-05-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,68.82788,8
2022-05-02T08:00:00-00:00,2022-05-02T09:00:00-00:00,2022-05-02,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,69.86093,8
2022-05-02T23:00:00-00:00,2022-05-03T00:00:00-00:00,2022-05-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,36.76443,8
2022-05-02T15:00:00-00:00,2022-05-02T16:00:00-00:00,2022-05-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,48.52878,8
2022-05-02T20:00:00-00:00,2022-05-02T21:00:00-00:00,2022-05-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,30.11885,8
2022-05-03T02:00:00-00:00,2022-05-03T03:00:00-00:00,2022-05-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,104.60251,8
2022-05-02T18:00:00-00:00,2022-05-02T19:00:00-00:00,2022-05-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,28.20333,8
2022-05-02T13:00:00-00:00,2022-05-02T14:00:00-00:00,2022-05-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,82.11675,8
2022-05-02T11:00:00-00:00,2022-05-02T12:00:00-00:00,2022-05-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,75.56136,8
2022-05-02T07:00:00-00:00,2022-05-02T08:00:00-00:00,2022-05-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,71.55783,8
2022-05-02T17:00:00-00:00,2022-05-02T18:00:00-00:00,2022-05-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,33.41776,8
2022-05-03T06:00:00-00:00,2022-05-03T07:00:00-00:00,2022-05-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,73.53662,8
2022-05-03T05:00:00-00:00,2022-05-03T06:00:00-00:00,2022-05-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,83.61315,8
2022-05-02T10:00:00-00:00,2022-05-02T11:00:00-00:00,2022-05-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,69.64611,8
2022-05-02T21:00:00-00:00,2022-05-02T22:00:00-00:00,2022-05-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.85753,8
2022-05-02T17:00:00-00:00,2022-05-02T18:00:00-00:00,2022-05-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.49965,9
2022-05-02T18:00:00-00:00,2022-05-02T19:00:00-00:00,2022-05-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.06448,9
2022-05-03T00:00:00-00:00,2022-05-03T01:00:00-00:00,2022-05-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.68584,9
2022-05-02T14:00:00-00:00,2022-05-02T15:00:00-00:00,2022-05-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.23046,9
2022-05-02T10:00:00-00:00,2022-05-02T11:00:00-00:00,2022-05-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.61869,9
2022-05-02T11:00:00-00:00,2022-05-02T12:00:00-00:00,2022-05-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.87133,9
2022-05-02T19:00:00-00:00,2022-05-02T20:00:00-00:00,2022-05-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.07844,9
2022-05-03T03:00:00-00:00,2022-05-03T04:00:00-00:00,2022-05-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.8431,9
2022-05-03T04:00:00-00:00,2022-05-03T05:00:00-00:00,2022-05-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.46421,9
2022-05-02T20:00:00-00:00,2022-05-02T21:00:00-00:00,2022-05-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.18663,9
2022-05-03T01:00:00-00:00,2022-05-03T02:00:00-00:00,2022-05-02,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.011,9
2022-05-02T13:00:00-00:00,2022-05-02T14:00:00-00:00,2022-05-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.89233,9
2022-05-02T15:00:00-00:00,2022-05-02T16:00:00-00:00,2022-05-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.4504,9
2022-05-03T05:00:00-00:00,2022-05-03T06:00:00-00:00,2022-05-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.12213,9
2022-05-02T21:00:00-00:00,2022-05-02T22:00:00-00:00,2022-05-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.24277,9
2022-05-02T22:00:00-00:00,2022-05-02T23:00:00-00:00,2022-05-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.1895,9
2022-05-02T23:00:00-00:00,2022-05-03T00:00:00-00:00,2022-05-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.57351,9
2022-05-03T02:00:00-00:00,2022-05-03T03:00:00-00:00,2022-05-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.37238,9
2022-05-02T12:00:00-00:00,2022-05-02T13:00:00-00:00,2022-05-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.1372,9
2022-05-02T08:00:00-00:00,2022-05-02T09:00:00-00:00,2022-05-02,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.70362,9
2022-05-02T16:00:00-00:00,2022-05-02T17:00:00-00:00,2022-05-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.9144,9
2022-05-02T07:00:00-00:00,2022-05-02T08:00:00-00:00,2022-05-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.85516,9
2022-05-02T09:00:00-00:00,2022-05-02T10:00:00-00:00,2022-05-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.54663,9
2022-05-03T06:00:00-00:00,2022-05-03T07:00:00-00:00,2022-05-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.35327,9
2022-05-02T23:00:00-00:00,2022-05-03T00:00:00-00:00,2022-05-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-02T14:00:00-00:00,2022-05-02T15:00:00-00:00,2022-05-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-02T11:00:00-00:00,2022-05-02T12:00:00-00:00,2022-05-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-03T04:00:00-00:00,2022-05-03T05:00:00-00:00,2022-05-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-02T20:00:00-00:00,2022-05-02T21:00:00-00:00,2022-05-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-03T06:00:00-00:00,2022-05-03T07:00:00-00:00,2022-05-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-03T03:00:00-00:00,2022-05-03T04:00:00-00:00,2022-05-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-02T21:00:00-00:00,2022-05-02T22:00:00-00:00,2022-05-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-03T00:00:00-00:00,2022-05-03T01:00:00-00:00,2022-05-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-02T10:00:00-00:00,2022-05-02T11:00:00-00:00,2022-05-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-03T05:00:00-00:00,2022-05-03T06:00:00-00:00,2022-05-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-02T07:00:00-00:00,2022-05-02T08:00:00-00:00,2022-05-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-02T13:00:00-00:00,2022-05-02T14:00:00-00:00,2022-05-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-02T17:00:00-00:00,2022-05-02T18:00:00-00:00,2022-05-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-02T19:00:00-00:00,2022-05-02T20:00:00-00:00,2022-05-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-02T22:00:00-00:00,2022-05-02T23:00:00-00:00,2022-05-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-02T12:00:00-00:00,2022-05-02T13:00:00-00:00,2022-05-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-02T15:00:00-00:00,2022-05-02T16:00:00-00:00,2022-05-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-05-03T02:00:00-00:00,2022-05-03T03:00:00-00:00,2022-05-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
