INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-04-23T04:00:00-00:00,2022-04-23T05:00:00-00:00,2022-04-22,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,107
2022-04-22T19:00:00-00:00,2022-04-22T20:00:00-00:00,2022-04-22,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-6.80164,107
2022-04-22T12:00:00-00:00,2022-04-22T13:00:00-00:00,2022-04-22,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,72.51312,108
2022-04-23T06:00:00-00:00,2022-04-23T07:00:00-00:00,2022-04-22,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,79.34181,108
2022-04-22T18:00:00-00:00,2022-04-22T19:00:00-00:00,2022-04-22,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,39.90768,108
2022-04-22T23:00:00-00:00,2022-04-23T00:00:00-00:00,2022-04-22,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,37.1804,108
2022-04-22T11:00:00-00:00,2022-04-22T12:00:00-00:00,2022-04-22,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,66.43357,108
2022-04-23T03:00:00-00:00,2022-04-23T04:00:00-00:00,2022-04-22,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,97.58125,108
2022-04-23T05:00:00-00:00,2022-04-23T06:00:00-00:00,2022-04-22,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,81.99488,108
2022-04-22T17:00:00-00:00,2022-04-22T18:00:00-00:00,2022-04-22,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,41.65199,108
2022-04-23T01:00:00-00:00,2022-04-23T02:00:00-00:00,2022-04-22,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,78.53309,108
2022-04-22T19:00:00-00:00,2022-04-22T20:00:00-00:00,2022-04-22,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,37.10792,108
2022-04-23T00:00:00-00:00,2022-04-23T01:00:00-00:00,2022-04-22,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,56.53589,108
2022-04-22T07:00:00-00:00,2022-04-22T08:00:00-00:00,2022-04-22,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,71.59905,108
2022-04-23T02:00:00-00:00,2022-04-23T03:00:00-00:00,2022-04-22,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,98.43191,108
2022-04-22T20:00:00-00:00,2022-04-22T21:00:00-00:00,2022-04-22,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,34.48471,108
2022-04-22T22:00:00-00:00,2022-04-22T23:00:00-00:00,2022-04-22,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.87241,108
2022-04-22T09:00:00-00:00,2022-04-22T10:00:00-00:00,2022-04-22,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,65.6297,108
2022-04-22T10:00:00-00:00,2022-04-22T11:00:00-00:00,2022-04-22,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.66526,108
2022-04-23T04:00:00-00:00,2022-04-23T05:00:00-00:00,2022-04-22,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,90.64784,108
2022-04-22T21:00:00-00:00,2022-04-22T22:00:00-00:00,2022-04-22,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.21996,108
2022-04-22T08:00:00-00:00,2022-04-22T09:00:00-00:00,2022-04-22,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,68.72137,108
2022-04-22T14:00:00-00:00,2022-04-22T15:00:00-00:00,2022-04-22,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,72.60024,108
2022-04-22T16:00:00-00:00,2022-04-22T17:00:00-00:00,2022-04-22,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.94129,108
2022-04-22T13:00:00-00:00,2022-04-22T14:00:00-00:00,2022-04-22,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,88.76621,108
2022-04-22T15:00:00-00:00,2022-04-22T16:00:00-00:00,2022-04-22,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,65.55446,108
2022-04-23T04:00:00-00:00,2022-04-23T05:00:00-00:00,2022-04-22,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.55052,109
2022-04-22T21:00:00-00:00,2022-04-22T22:00:00-00:00,2022-04-22,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.22911,109
2022-04-23T01:00:00-00:00,2022-04-23T02:00:00-00:00,2022-04-22,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.48424,109
2022-04-22T15:00:00-00:00,2022-04-22T16:00:00-00:00,2022-04-22,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.54292,109
2022-04-22T07:00:00-00:00,2022-04-22T08:00:00-00:00,2022-04-22,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.47971,109
2022-04-22T14:00:00-00:00,2022-04-22T15:00:00-00:00,2022-04-22,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.40146,109
2022-04-22T18:00:00-00:00,2022-04-22T19:00:00-00:00,2022-04-22,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.025,109
2022-04-22T17:00:00-00:00,2022-04-22T18:00:00-00:00,2022-04-22,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.11557,109
2022-04-22T12:00:00-00:00,2022-04-22T13:00:00-00:00,2022-04-22,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.54657,109
2022-04-23T02:00:00-00:00,2022-04-23T03:00:00-00:00,2022-04-22,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.90191,109
2022-04-22T19:00:00-00:00,2022-04-22T20:00:00-00:00,2022-04-22,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.79423,109
2022-04-23T03:00:00-00:00,2022-04-23T04:00:00-00:00,2022-04-22,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.06447,109
2022-04-22T13:00:00-00:00,2022-04-22T14:00:00-00:00,2022-04-22,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-5.49463,109
2022-04-22T11:00:00-00:00,2022-04-22T12:00:00-00:00,2022-04-22,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.81329,109
2022-04-22T09:00:00-00:00,2022-04-22T10:00:00-00:00,2022-04-22,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.27492,109
2022-04-22T16:00:00-00:00,2022-04-22T17:00:00-00:00,2022-04-22,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.67744,109
2022-04-23T00:00:00-00:00,2022-04-23T01:00:00-00:00,2022-04-22,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.65222,109
2022-04-22T08:00:00-00:00,2022-04-22T09:00:00-00:00,2022-04-22,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.44981,109
2022-04-22T22:00:00-00:00,2022-04-22T23:00:00-00:00,2022-04-22,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.21832,109
2022-04-22T20:00:00-00:00,2022-04-22T21:00:00-00:00,2022-04-22,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.50014,109
2022-04-22T23:00:00-00:00,2022-04-23T00:00:00-00:00,2022-04-22,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.49852,109
2022-04-22T10:00:00-00:00,2022-04-22T11:00:00-00:00,2022-04-22,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.25329,109
2022-04-23T05:00:00-00:00,2022-04-23T06:00:00-00:00,2022-04-22,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.38673,109
2022-04-23T06:00:00-00:00,2022-04-23T07:00:00-00:00,2022-04-22,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.7132,109
2022-04-23T02:00:00-00:00,2022-04-23T03:00:00-00:00,2022-04-22,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-23T01:00:00-00:00,2022-04-23T02:00:00-00:00,2022-04-22,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T12:00:00-00:00,2022-04-22T13:00:00-00:00,2022-04-22,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T21:00:00-00:00,2022-04-22T22:00:00-00:00,2022-04-22,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T09:00:00-00:00,2022-04-22T10:00:00-00:00,2022-04-22,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T19:00:00-00:00,2022-04-22T20:00:00-00:00,2022-04-22,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T23:00:00-00:00,2022-04-23T00:00:00-00:00,2022-04-22,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T16:00:00-00:00,2022-04-22T17:00:00-00:00,2022-04-22,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-23T04:00:00-00:00,2022-04-23T05:00:00-00:00,2022-04-22,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-23T03:00:00-00:00,2022-04-23T04:00:00-00:00,2022-04-22,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T11:00:00-00:00,2022-04-22T12:00:00-00:00,2022-04-22,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-23T00:00:00-00:00,2022-04-23T01:00:00-00:00,2022-04-22,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T22:00:00-00:00,2022-04-22T23:00:00-00:00,2022-04-22,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T20:00:00-00:00,2022-04-22T21:00:00-00:00,2022-04-22,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T18:00:00-00:00,2022-04-22T19:00:00-00:00,2022-04-22,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T17:00:00-00:00,2022-04-22T18:00:00-00:00,2022-04-22,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T15:00:00-00:00,2022-04-22T16:00:00-00:00,2022-04-22,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-23T06:00:00-00:00,2022-04-23T07:00:00-00:00,2022-04-22,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T13:00:00-00:00,2022-04-22T14:00:00-00:00,2022-04-22,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T08:00:00-00:00,2022-04-22T09:00:00-00:00,2022-04-22,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T14:00:00-00:00,2022-04-22T15:00:00-00:00,2022-04-22,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T10:00:00-00:00,2022-04-22T11:00:00-00:00,2022-04-22,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-23T05:00:00-00:00,2022-04-23T06:00:00-00:00,2022-04-22,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-22T07:00:00-00:00,2022-04-22T08:00:00-00:00,2022-04-22,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,110
2022-04-23T20:00:00-00:00,2022-04-23T21:00:00-00:00,2022-04-23,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,1.4563,111
2022-04-24T00:00:00-00:00,2022-04-24T01:00:00-00:00,2022-04-23,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,32.02389,111
2022-04-23T22:00:00-00:00,2022-04-23T23:00:00-00:00,2022-04-23,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,6.58576,111
2022-04-23T21:00:00-00:00,2022-04-23T22:00:00-00:00,2022-04-23,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,1.90821,111
2022-04-24T06:00:00-00:00,2022-04-24T07:00:00-00:00,2022-04-23,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,74.22261,111
2022-04-23T08:00:00-00:00,2022-04-23T09:00:00-00:00,2022-04-23,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.3182,111
2022-04-23T23:00:00-00:00,2022-04-24T00:00:00-00:00,2022-04-23,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,9.72664,111
2022-04-24T05:00:00-00:00,2022-04-24T06:00:00-00:00,2022-04-23,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,76.57282,111
2022-04-23T12:00:00-00:00,2022-04-23T13:00:00-00:00,2022-04-23,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,71.20916,111
2022-04-23T19:00:00-00:00,2022-04-23T20:00:00-00:00,2022-04-23,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,3.31502,111
2022-04-23T18:00:00-00:00,2022-04-23T19:00:00-00:00,2022-04-23,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,5.16919,111
2022-04-23T16:00:00-00:00,2022-04-23T17:00:00-00:00,2022-04-23,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,14.20358,111
2022-04-23T15:00:00-00:00,2022-04-23T16:00:00-00:00,2022-04-23,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,25.36006,111
2022-04-24T04:00:00-00:00,2022-04-24T05:00:00-00:00,2022-04-23,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,86.46627,111
2022-04-23T10:00:00-00:00,2022-04-23T11:00:00-00:00,2022-04-23,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.38917,111
2022-04-23T17:00:00-00:00,2022-04-23T18:00:00-00:00,2022-04-23,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,6.43949,111
2022-04-23T09:00:00-00:00,2022-04-23T10:00:00-00:00,2022-04-23,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.43524,111
2022-04-23T07:00:00-00:00,2022-04-23T08:00:00-00:00,2022-04-23,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.42158,111
2022-04-23T14:00:00-00:00,2022-04-23T15:00:00-00:00,2022-04-23,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.40877,111
2022-04-24T03:00:00-00:00,2022-04-24T04:00:00-00:00,2022-04-23,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,90.65343,111
2022-04-24T02:00:00-00:00,2022-04-24T03:00:00-00:00,2022-04-23,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,92.0349,111
2022-04-24T01:00:00-00:00,2022-04-24T02:00:00-00:00,2022-04-23,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,73.49681,111
2022-04-23T11:00:00-00:00,2022-04-23T12:00:00-00:00,2022-04-23,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,63.12724,111
2022-04-23T13:00:00-00:00,2022-04-23T14:00:00-00:00,2022-04-23,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,75.3003,111
2022-04-23T07:00:00-00:00,2022-04-23T08:00:00-00:00,2022-04-23,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2022-04-23T17:00:00-00:00,2022-04-23T18:00:00-00:00,2022-04-23,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.03541,112
2022-04-23T20:00:00-00:00,2022-04-23T21:00:00-00:00,2022-04-23,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.36806,112
2022-04-23T14:00:00-00:00,2022-04-23T15:00:00-00:00,2022-04-23,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.77536,112
2022-04-23T15:00:00-00:00,2022-04-23T16:00:00-00:00,2022-04-23,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.17215,112
2022-04-24T06:00:00-00:00,2022-04-24T07:00:00-00:00,2022-04-23,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2022-04-23T13:00:00-00:00,2022-04-23T14:00:00-00:00,2022-04-23,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2022-04-24T05:00:00-00:00,2022-04-24T06:00:00-00:00,2022-04-23,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2022-04-24T00:00:00-00:00,2022-04-24T01:00:00-00:00,2022-04-23,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.31343,112
2022-04-23T22:00:00-00:00,2022-04-23T23:00:00-00:00,2022-04-23,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.18365,112
2022-04-24T03:00:00-00:00,2022-04-24T04:00:00-00:00,2022-04-23,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2022-04-23T10:00:00-00:00,2022-04-23T11:00:00-00:00,2022-04-23,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2022-04-23T12:00:00-00:00,2022-04-23T13:00:00-00:00,2022-04-23,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2022-04-24T04:00:00-00:00,2022-04-24T05:00:00-00:00,2022-04-23,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2022-04-23T11:00:00-00:00,2022-04-23T12:00:00-00:00,2022-04-23,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2022-04-23T19:00:00-00:00,2022-04-23T20:00:00-00:00,2022-04-23,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.14434,112
2022-04-24T02:00:00-00:00,2022-04-24T03:00:00-00:00,2022-04-23,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2022-04-24T01:00:00-00:00,2022-04-24T02:00:00-00:00,2022-04-23,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,112
2022-04-23T18:00:00-00:00,2022-04-23T19:00:00-00:00,2022-04-23,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.90515,112
2022-04-23T21:00:00-00:00,2022-04-23T22:00:00-00:00,2022-04-23,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.12941,112
