INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-06-25T01:00:00-00:00,2023-06-25T02:00:00-00:00,2023-06-24,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.97666,116
2023-06-24T07:00:00-00:00,2023-06-24T08:00:00-00:00,2023-06-24,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,33.40353,116
2023-06-24T14:00:00-00:00,2023-06-24T15:00:00-00:00,2023-06-24,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,16.1503,116
2023-06-24T15:00:00-00:00,2023-06-24T16:00:00-00:00,2023-06-24,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,5.04232,116
2023-06-24T12:00:00-00:00,2023-06-24T13:00:00-00:00,2023-06-24,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.07169,116
2023-06-25T03:00:00-00:00,2023-06-25T04:00:00-00:00,2023-06-24,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.78475,116
2023-06-24T08:00:00-00:00,2023-06-24T09:00:00-00:00,2023-06-24,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.01697,116
2023-06-24T21:00:00-00:00,2023-06-24T22:00:00-00:00,2023-06-24,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,1.26369,116
2023-06-25T00:00:00-00:00,2023-06-25T01:00:00-00:00,2023-06-24,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,22.66835,116
2023-06-24T10:00:00-00:00,2023-06-24T11:00:00-00:00,2023-06-24,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,33.63867,116
2023-06-24T20:00:00-00:00,2023-06-24T21:00:00-00:00,2023-06-24,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,0.48734,116
2023-06-24T22:00:00-00:00,2023-06-24T23:00:00-00:00,2023-06-24,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,4.6832,116
2023-06-24T18:00:00-00:00,2023-06-24T19:00:00-00:00,2023-06-24,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,0.5345,116
2023-06-24T19:00:00-00:00,2023-06-24T20:00:00-00:00,2023-06-24,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,0.57906,116
2023-06-24T20:00:00-00:00,2023-06-24T21:00:00-00:00,2023-06-24,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-06-24T18:00:00-00:00,2023-06-24T19:00:00-00:00,2023-06-24,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-06-24T16:00:00-00:00,2023-06-24T17:00:00-00:00,2023-06-24,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.3326,117
2023-06-25T05:00:00-00:00,2023-06-25T06:00:00-00:00,2023-06-24,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,1.30684,117
2023-06-24T11:00:00-00:00,2023-06-24T12:00:00-00:00,2023-06-24,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,1.12622,117
2023-06-24T08:00:00-00:00,2023-06-24T09:00:00-00:00,2023-06-24,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-06-24T07:00:00-00:00,2023-06-24T08:00:00-00:00,2023-06-24,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-06-24T22:00:00-00:00,2023-06-24T23:00:00-00:00,2023-06-24,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-06-25T06:00:00-00:00,2023-06-25T07:00:00-00:00,2023-06-24,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,1.20282,117
2023-06-25T04:00:00-00:00,2023-06-25T05:00:00-00:00,2023-06-24,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,3.87467,117
2023-06-25T02:00:00-00:00,2023-06-25T03:00:00-00:00,2023-06-24,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,3.43466,117
2023-06-24T15:00:00-00:00,2023-06-24T16:00:00-00:00,2023-06-24,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.90008,117
2023-06-24T12:00:00-00:00,2023-06-24T13:00:00-00:00,2023-06-24,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0.46792,117
2023-06-24T23:00:00-00:00,2023-06-25T00:00:00-00:00,2023-06-24,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-06-25T03:00:00-00:00,2023-06-25T04:00:00-00:00,2023-06-24,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,6.47473,117
2023-06-24T13:00:00-00:00,2023-06-24T14:00:00-00:00,2023-06-24,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-06-24T19:00:00-00:00,2023-06-24T20:00:00-00:00,2023-06-24,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-06-24T21:00:00-00:00,2023-06-24T22:00:00-00:00,2023-06-24,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-06-24T09:00:00-00:00,2023-06-24T10:00:00-00:00,2023-06-24,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-06-25T00:00:00-00:00,2023-06-25T01:00:00-00:00,2023-06-24,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-06-24T17:00:00-00:00,2023-06-24T18:00:00-00:00,2023-06-24,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.56555,117
2023-06-24T10:00:00-00:00,2023-06-24T11:00:00-00:00,2023-06-24,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,1.05039,117
2023-06-25T01:00:00-00:00,2023-06-25T02:00:00-00:00,2023-06-24,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,1.06465,117
2023-06-24T14:00:00-00:00,2023-06-24T15:00:00-00:00,2023-06-24,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,117
2023-06-24T08:00:00-00:00,2023-06-24T09:00:00-00:00,2023-06-24,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.58551,118
2023-06-24T10:00:00-00:00,2023-06-24T11:00:00-00:00,2023-06-24,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,33.01081,118
2023-06-24T16:00:00-00:00,2023-06-24T17:00:00-00:00,2023-06-24,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,4.16862,118
2023-06-24T22:00:00-00:00,2023-06-24T23:00:00-00:00,2023-06-24,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,4.87935,118
2023-06-25T01:00:00-00:00,2023-06-25T02:00:00-00:00,2023-06-24,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,37.47032,118
2023-06-24T12:00:00-00:00,2023-06-24T13:00:00-00:00,2023-06-24,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,37.13857,118
2023-06-24T13:00:00-00:00,2023-06-24T14:00:00-00:00,2023-06-24,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.49394,118
2023-06-24T23:00:00-00:00,2023-06-25T00:00:00-00:00,2023-06-24,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,9.21719,118
2023-06-24T17:00:00-00:00,2023-06-24T18:00:00-00:00,2023-06-24,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,2.38737,118
2023-06-24T19:00:00-00:00,2023-06-24T20:00:00-00:00,2023-06-24,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,0.60711,118
2023-06-25T02:00:00-00:00,2023-06-25T03:00:00-00:00,2023-06-24,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,48.49193,118
2023-06-25T05:00:00-00:00,2023-06-25T06:00:00-00:00,2023-06-24,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,38.1521,118
2023-06-24T18:00:00-00:00,2023-06-24T19:00:00-00:00,2023-06-24,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,0.56156,118
2023-06-24T20:00:00-00:00,2023-06-24T21:00:00-00:00,2023-06-24,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,0.51046,118
2023-06-25T06:00:00-00:00,2023-06-25T07:00:00-00:00,2023-06-24,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,37.27359,118
2023-06-24T21:00:00-00:00,2023-06-24T22:00:00-00:00,2023-06-24,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,1.31607,118
2023-06-24T07:00:00-00:00,2023-06-24T08:00:00-00:00,2023-06-24,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,33.96739,118
2023-06-24T11:00:00-00:00,2023-06-24T12:00:00-00:00,2023-06-24,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,35.23607,118
2023-06-25T04:00:00-00:00,2023-06-25T05:00:00-00:00,2023-06-24,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,49.20176,118
2023-06-25T00:00:00-00:00,2023-06-25T01:00:00-00:00,2023-06-24,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,23.23529,118
2023-06-24T09:00:00-00:00,2023-06-24T10:00:00-00:00,2023-06-24,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.60636,118
2023-06-24T14:00:00-00:00,2023-06-24T15:00:00-00:00,2023-06-24,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,16.86363,118
2023-06-24T15:00:00-00:00,2023-06-24T16:00:00-00:00,2023-06-24,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,6.29024,118
2023-06-25T03:00:00-00:00,2023-06-25T04:00:00-00:00,2023-06-24,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.2702,118
2023-06-24T19:00:00-00:00,2023-06-24T20:00:00-00:00,2023-06-24,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.02805,119
2023-06-24T22:00:00-00:00,2023-06-24T23:00:00-00:00,2023-06-24,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.19615,119
2023-06-24T16:00:00-00:00,2023-06-24T17:00:00-00:00,2023-06-24,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.22677,119
2023-06-24T15:00:00-00:00,2023-06-24T16:00:00-00:00,2023-06-24,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.34785,119
2023-06-25T06:00:00-00:00,2023-06-25T07:00:00-00:00,2023-06-24,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.65229,119
2023-06-24T17:00:00-00:00,2023-06-24T18:00:00-00:00,2023-06-24,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.12223,119
2023-06-25T04:00:00-00:00,2023-06-25T05:00:00-00:00,2023-06-24,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.77247,119
2023-06-24T11:00:00-00:00,2023-06-24T12:00:00-00:00,2023-06-24,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.4475,119
2023-06-24T10:00:00-00:00,2023-06-24T11:00:00-00:00,2023-06-24,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.42254,119
2023-06-24T07:00:00-00:00,2023-06-24T08:00:00-00:00,2023-06-24,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.56386,119
2023-06-25T01:00:00-00:00,2023-06-25T02:00:00-00:00,2023-06-24,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.55831,119
2023-06-25T00:00:00-00:00,2023-06-25T01:00:00-00:00,2023-06-24,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.56694,119
2023-06-24T20:00:00-00:00,2023-06-24T21:00:00-00:00,2023-06-24,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.02312,119
2023-06-25T03:00:00-00:00,2023-06-25T04:00:00-00:00,2023-06-24,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.96018,119
2023-06-24T08:00:00-00:00,2023-06-24T09:00:00-00:00,2023-06-24,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.56854,119
2023-06-24T23:00:00-00:00,2023-06-25T00:00:00-00:00,2023-06-24,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.31431,119
2023-06-24T21:00:00-00:00,2023-06-24T22:00:00-00:00,2023-06-24,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.05238,119
2023-06-25T05:00:00-00:00,2023-06-25T06:00:00-00:00,2023-06-24,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.94999,119
2023-06-24T12:00:00-00:00,2023-06-24T13:00:00-00:00,2023-06-24,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.5348,119
2023-06-24T18:00:00-00:00,2023-06-24T19:00:00-00:00,2023-06-24,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.02707,119
2023-06-25T02:00:00-00:00,2023-06-25T03:00:00-00:00,2023-06-24,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.71283,119
2023-06-24T14:00:00-00:00,2023-06-24T15:00:00-00:00,2023-06-24,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.71333,119
2023-06-24T09:00:00-00:00,2023-06-24T10:00:00-00:00,2023-06-24,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.58156,119
2023-06-24T13:00:00-00:00,2023-06-24T14:00:00-00:00,2023-06-24,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.45981,119
2023-06-24T09:00:00-00:00,2023-06-24T10:00:00-00:00,2023-06-24,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T16:00:00-00:00,2023-06-24T17:00:00-00:00,2023-06-24,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T15:00:00-00:00,2023-06-24T16:00:00-00:00,2023-06-24,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T11:00:00-00:00,2023-06-24T12:00:00-00:00,2023-06-24,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T17:00:00-00:00,2023-06-24T18:00:00-00:00,2023-06-24,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-25T00:00:00-00:00,2023-06-25T01:00:00-00:00,2023-06-24,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T18:00:00-00:00,2023-06-24T19:00:00-00:00,2023-06-24,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T14:00:00-00:00,2023-06-24T15:00:00-00:00,2023-06-24,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T19:00:00-00:00,2023-06-24T20:00:00-00:00,2023-06-24,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T13:00:00-00:00,2023-06-24T14:00:00-00:00,2023-06-24,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T10:00:00-00:00,2023-06-24T11:00:00-00:00,2023-06-24,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T08:00:00-00:00,2023-06-24T09:00:00-00:00,2023-06-24,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T22:00:00-00:00,2023-06-24T23:00:00-00:00,2023-06-24,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-25T06:00:00-00:00,2023-06-25T07:00:00-00:00,2023-06-24,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-25T02:00:00-00:00,2023-06-25T03:00:00-00:00,2023-06-24,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-25T04:00:00-00:00,2023-06-25T05:00:00-00:00,2023-06-24,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T12:00:00-00:00,2023-06-24T13:00:00-00:00,2023-06-24,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-25T05:00:00-00:00,2023-06-25T06:00:00-00:00,2023-06-24,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T07:00:00-00:00,2023-06-24T08:00:00-00:00,2023-06-24,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-25T01:00:00-00:00,2023-06-25T02:00:00-00:00,2023-06-24,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T23:00:00-00:00,2023-06-25T00:00:00-00:00,2023-06-24,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T21:00:00-00:00,2023-06-24T22:00:00-00:00,2023-06-24,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-25T03:00:00-00:00,2023-06-25T04:00:00-00:00,2023-06-24,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-24T20:00:00-00:00,2023-06-24T21:00:00-00:00,2023-06-24,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,120
2023-06-25T20:00:00-00:00,2023-06-25T21:00:00-00:00,2023-06-25,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-4.40718,121
2023-06-26T01:00:00-00:00,2023-06-26T02:00:00-00:00,2023-06-25,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.35964,121
2023-06-26T04:00:00-00:00,2023-06-26T05:00:00-00:00,2023-06-25,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,44.66409,121
2023-06-26T05:00:00-00:00,2023-06-26T06:00:00-00:00,2023-06-25,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,34.76041,121
2023-06-25T17:00:00-00:00,2023-06-25T18:00:00-00:00,2023-06-25,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-5.7202,121
2023-06-25T18:00:00-00:00,2023-06-25T19:00:00-00:00,2023-06-25,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,-5.77856,121
2023-06-25T09:00:00-00:00,2023-06-25T10:00:00-00:00,2023-06-25,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,31.41588,121
2023-06-26T02:00:00-00:00,2023-06-26T03:00:00-00:00,2023-06-25,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.09693,121
