INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-10-27T01:00:00-00:00,2022-10-27T02:00:00-00:00,2022-10-26,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,127
2022-10-27T06:00:00-00:00,2022-10-27T07:00:00-00:00,2022-10-26,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.21108,127
2022-10-26T10:00:00-00:00,2022-10-26T11:00:00-00:00,2022-10-26,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.31359,127
2022-10-26T11:00:00-00:00,2022-10-26T12:00:00-00:00,2022-10-26,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,60.44259,128
2022-10-27T05:00:00-00:00,2022-10-27T06:00:00-00:00,2022-10-26,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,70.28127,128
2022-10-26T14:00:00-00:00,2022-10-26T15:00:00-00:00,2022-10-26,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,75.74234,128
2022-10-26T17:00:00-00:00,2022-10-26T18:00:00-00:00,2022-10-26,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.55221,128
2022-10-26T12:00:00-00:00,2022-10-26T13:00:00-00:00,2022-10-26,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,67.99116,128
2022-10-27T06:00:00-00:00,2022-10-27T07:00:00-00:00,2022-10-26,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,67.07469,128
2022-10-26T19:00:00-00:00,2022-10-26T20:00:00-00:00,2022-10-26,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,27.74184,128
2022-10-26T22:00:00-00:00,2022-10-26T23:00:00-00:00,2022-10-26,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,34.67656,128
2022-10-27T02:00:00-00:00,2022-10-27T03:00:00-00:00,2022-10-26,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,82.05027,128
2022-10-26T20:00:00-00:00,2022-10-26T21:00:00-00:00,2022-10-26,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,26.69122,128
2022-10-26T13:00:00-00:00,2022-10-26T14:00:00-00:00,2022-10-26,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,74.90786,128
2022-10-26T08:00:00-00:00,2022-10-26T09:00:00-00:00,2022-10-26,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,58.89124,128
2022-10-26T15:00:00-00:00,2022-10-26T16:00:00-00:00,2022-10-26,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,55.19243,128
2022-10-26T16:00:00-00:00,2022-10-26T17:00:00-00:00,2022-10-26,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,37.73535,128
2022-10-26T18:00:00-00:00,2022-10-26T19:00:00-00:00,2022-10-26,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,29.04738,128
2022-10-26T23:00:00-00:00,2022-10-27T00:00:00-00:00,2022-10-26,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,52.09183,128
2022-10-27T00:00:00-00:00,2022-10-27T01:00:00-00:00,2022-10-26,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,72.18305,128
2022-10-26T07:00:00-00:00,2022-10-26T08:00:00-00:00,2022-10-26,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,62.61411,128
2022-10-26T09:00:00-00:00,2022-10-26T10:00:00-00:00,2022-10-26,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,57.21673,128
2022-10-26T21:00:00-00:00,2022-10-26T22:00:00-00:00,2022-10-26,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,28.8368,128
2022-10-26T10:00:00-00:00,2022-10-26T11:00:00-00:00,2022-10-26,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,57.3776,128
2022-10-27T01:00:00-00:00,2022-10-27T02:00:00-00:00,2022-10-26,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,84.22212,128
2022-10-27T03:00:00-00:00,2022-10-27T04:00:00-00:00,2022-10-26,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,73.651,128
2022-10-27T04:00:00-00:00,2022-10-27T05:00:00-00:00,2022-10-26,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,74.65009,128
2022-10-26T08:00:00-00:00,2022-10-26T09:00:00-00:00,2022-10-26,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.34976,129
2022-10-26T09:00:00-00:00,2022-10-26T10:00:00-00:00,2022-10-26,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.36877,129
2022-10-26T21:00:00-00:00,2022-10-26T22:00:00-00:00,2022-10-26,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.00992,129
2022-10-27T06:00:00-00:00,2022-10-27T07:00:00-00:00,2022-10-26,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.52142,129
2022-10-27T03:00:00-00:00,2022-10-27T04:00:00-00:00,2022-10-26,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,129
2022-10-26T13:00:00-00:00,2022-10-26T14:00:00-00:00,2022-10-26,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.40082,129
2022-10-27T01:00:00-00:00,2022-10-27T02:00:00-00:00,2022-10-26,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.13531,129
2022-10-26T23:00:00-00:00,2022-10-27T00:00:00-00:00,2022-10-26,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.35471,129
2022-10-26T17:00:00-00:00,2022-10-26T18:00:00-00:00,2022-10-26,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,129
2022-10-26T14:00:00-00:00,2022-10-26T15:00:00-00:00,2022-10-26,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.43093,129
2022-10-26T19:00:00-00:00,2022-10-26T20:00:00-00:00,2022-10-26,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.11115,129
2022-10-26T10:00:00-00:00,2022-10-26T11:00:00-00:00,2022-10-26,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.3697,129
2022-10-27T00:00:00-00:00,2022-10-27T01:00:00-00:00,2022-10-26,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.60193,129
2022-10-26T20:00:00-00:00,2022-10-26T21:00:00-00:00,2022-10-26,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.00184,129
2022-10-26T18:00:00-00:00,2022-10-26T19:00:00-00:00,2022-10-26,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,129
2022-10-27T05:00:00-00:00,2022-10-27T06:00:00-00:00,2022-10-26,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.8233,129
2022-10-27T02:00:00-00:00,2022-10-27T03:00:00-00:00,2022-10-26,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.82456,129
2022-10-26T16:00:00-00:00,2022-10-26T17:00:00-00:00,2022-10-26,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,129
2022-10-26T15:00:00-00:00,2022-10-26T16:00:00-00:00,2022-10-26,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,129
2022-10-26T07:00:00-00:00,2022-10-26T08:00:00-00:00,2022-10-26,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.5797,129
2022-10-26T12:00:00-00:00,2022-10-26T13:00:00-00:00,2022-10-26,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.0868,129
2022-10-27T04:00:00-00:00,2022-10-27T05:00:00-00:00,2022-10-26,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.21027,129
2022-10-26T11:00:00-00:00,2022-10-26T12:00:00-00:00,2022-10-26,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.35122,129
2022-10-26T22:00:00-00:00,2022-10-26T23:00:00-00:00,2022-10-26,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.21583,129
2022-10-26T07:00:00-00:00,2022-10-26T08:00:00-00:00,2022-10-26,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T08:00:00-00:00,2022-10-26T09:00:00-00:00,2022-10-26,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T18:00:00-00:00,2022-10-26T19:00:00-00:00,2022-10-26,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-27T06:00:00-00:00,2022-10-27T07:00:00-00:00,2022-10-26,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T15:00:00-00:00,2022-10-26T16:00:00-00:00,2022-10-26,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T14:00:00-00:00,2022-10-26T15:00:00-00:00,2022-10-26,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T13:00:00-00:00,2022-10-26T14:00:00-00:00,2022-10-26,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T11:00:00-00:00,2022-10-26T12:00:00-00:00,2022-10-26,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T17:00:00-00:00,2022-10-26T18:00:00-00:00,2022-10-26,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-27T04:00:00-00:00,2022-10-27T05:00:00-00:00,2022-10-26,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T21:00:00-00:00,2022-10-26T22:00:00-00:00,2022-10-26,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T16:00:00-00:00,2022-10-26T17:00:00-00:00,2022-10-26,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T09:00:00-00:00,2022-10-26T10:00:00-00:00,2022-10-26,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T19:00:00-00:00,2022-10-26T20:00:00-00:00,2022-10-26,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-27T05:00:00-00:00,2022-10-27T06:00:00-00:00,2022-10-26,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T12:00:00-00:00,2022-10-26T13:00:00-00:00,2022-10-26,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T22:00:00-00:00,2022-10-26T23:00:00-00:00,2022-10-26,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T20:00:00-00:00,2022-10-26T21:00:00-00:00,2022-10-26,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-27T01:00:00-00:00,2022-10-27T02:00:00-00:00,2022-10-26,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-27T00:00:00-00:00,2022-10-27T01:00:00-00:00,2022-10-26,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T23:00:00-00:00,2022-10-27T00:00:00-00:00,2022-10-26,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-27T03:00:00-00:00,2022-10-27T04:00:00-00:00,2022-10-26,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-26T10:00:00-00:00,2022-10-26T11:00:00-00:00,2022-10-26,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-27T02:00:00-00:00,2022-10-27T03:00:00-00:00,2022-10-26,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,130
2022-10-27T23:00:00-00:00,2022-10-28T00:00:00-00:00,2022-10-27,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,53.27179,131
2022-10-27T07:00:00-00:00,2022-10-27T08:00:00-00:00,2022-10-27,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.35167,131
2022-10-28T03:00:00-00:00,2022-10-28T04:00:00-00:00,2022-10-27,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,76.00373,131
2022-10-27T17:00:00-00:00,2022-10-27T18:00:00-00:00,2022-10-27,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,21.21481,131
2022-10-28T01:00:00-00:00,2022-10-28T02:00:00-00:00,2022-10-27,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,83.40993,131
2022-10-27T13:00:00-00:00,2022-10-27T14:00:00-00:00,2022-10-27,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,75.67441,131
2022-10-27T11:00:00-00:00,2022-10-27T12:00:00-00:00,2022-10-27,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,53.44171,131
2022-10-27T10:00:00-00:00,2022-10-27T11:00:00-00:00,2022-10-27,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.19895,131
2022-10-28T00:00:00-00:00,2022-10-28T01:00:00-00:00,2022-10-27,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,75.12858,131
2022-10-27T12:00:00-00:00,2022-10-27T13:00:00-00:00,2022-10-27,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.04009,131
2022-10-27T14:00:00-00:00,2022-10-27T15:00:00-00:00,2022-10-27,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.15817,131
2022-10-28T05:00:00-00:00,2022-10-28T06:00:00-00:00,2022-10-27,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,70.63476,131
2022-10-28T02:00:00-00:00,2022-10-28T03:00:00-00:00,2022-10-27,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,79.86453,131
2022-10-27T09:00:00-00:00,2022-10-27T10:00:00-00:00,2022-10-27,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,49.33235,131
2022-10-27T08:00:00-00:00,2022-10-27T09:00:00-00:00,2022-10-27,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,48.9561,131
2022-10-27T21:00:00-00:00,2022-10-27T22:00:00-00:00,2022-10-27,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,29.46385,131
2022-10-27T19:00:00-00:00,2022-10-27T20:00:00-00:00,2022-10-27,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,3.77,131
2022-10-27T22:00:00-00:00,2022-10-27T23:00:00-00:00,2022-10-27,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,28.98241,131
2022-10-28T06:00:00-00:00,2022-10-28T07:00:00-00:00,2022-10-27,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.03128,131
2022-10-27T15:00:00-00:00,2022-10-27T16:00:00-00:00,2022-10-27,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,40.74635,131
2022-10-27T18:00:00-00:00,2022-10-27T19:00:00-00:00,2022-10-27,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,18.70947,131
2022-10-27T16:00:00-00:00,2022-10-27T17:00:00-00:00,2022-10-27,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,18.39598,131
2022-10-28T04:00:00-00:00,2022-10-28T05:00:00-00:00,2022-10-27,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,74.76991,131
2022-10-27T20:00:00-00:00,2022-10-27T21:00:00-00:00,2022-10-27,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,22.63469,131
2022-10-27T20:00:00-00:00,2022-10-27T21:00:00-00:00,2022-10-27,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-9.46816,132
2022-10-27T19:00:00-00:00,2022-10-27T20:00:00-00:00,2022-10-27,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-30.87617,132
2022-10-27T15:00:00-00:00,2022-10-27T16:00:00-00:00,2022-10-27,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-15.10323,132
2022-10-28T02:00:00-00:00,2022-10-28T03:00:00-00:00,2022-10-27,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2022-10-28T01:00:00-00:00,2022-10-28T02:00:00-00:00,2022-10-27,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2022-10-27T22:00:00-00:00,2022-10-27T23:00:00-00:00,2022-10-27,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-12.5218,132
2022-10-27T21:00:00-00:00,2022-10-27T22:00:00-00:00,2022-10-27,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.27248,132
2022-10-27T18:00:00-00:00,2022-10-27T19:00:00-00:00,2022-10-27,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-14.49674,132
2022-10-28T04:00:00-00:00,2022-10-28T05:00:00-00:00,2022-10-27,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.97329,132
2022-10-27T11:00:00-00:00,2022-10-27T12:00:00-00:00,2022-10-27,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.98173,132
2022-10-28T05:00:00-00:00,2022-10-28T06:00:00-00:00,2022-10-27,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.74526,132
2022-10-27T09:00:00-00:00,2022-10-27T10:00:00-00:00,2022-10-27,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.67065,132
2022-10-27T17:00:00-00:00,2022-10-27T18:00:00-00:00,2022-10-27,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-16.51852,132
2022-10-27T13:00:00-00:00,2022-10-27T14:00:00-00:00,2022-10-27,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.52686,132
2022-10-27T12:00:00-00:00,2022-10-27T13:00:00-00:00,2022-10-27,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.04805,132
2022-10-27T08:00:00-00:00,2022-10-27T09:00:00-00:00,2022-10-27,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.13465,132
2022-10-28T00:00:00-00:00,2022-10-28T01:00:00-00:00,2022-10-27,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,132
2022-10-27T23:00:00-00:00,2022-10-28T00:00:00-00:00,2022-10-27,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.83004,132
2022-10-28T06:00:00-00:00,2022-10-28T07:00:00-00:00,2022-10-27,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.00257,132
